Date,Open,High,Low,Close,Volume,Open Interest
2020-11-06T00:00:00+0530,26274.1,26853.45,26135.3,26798.95,0,0
2020-11-09T00:00:00+0530,27088.95,27595,27068.95,27534.1,0,0
2020-11-10T00:00:00+0530,28039.45,28802.5,27916.9,28606,0,0
2020-11-11T00:00:00+0530,28713.15,29030.9,28211.1,28845,0,0
2020-11-12T00:00:00+0530,28633.75,28672.9,28066.05,28278.8,0,0
2020-11-13T00:00:00+0530,28108.7,28520.55,27703.3,28465.7,0,0
2020-11-14T00:00:00+0530,28685.7,28752.45,28431.85,28594.3,0,0
2020-11-17T00:00:00+0530,28792.25,29239.25,28722.9,29181.3,0,0
2020-11-18T00:00:00+0530,29107.9,29784.75,29056.75,29749.85,0,0
2020-11-19T00:00:00+0530,29302.6,29627.2,28819.55,28903.05,0,0
2020-11-20T00:00:00+0530,28935.75,29406.7,28580.9,29236,0,0
2020-11-23T00:00:00+0530,29432.8,29492.3,28852.9,29024.2,0,0
2020-11-24T00:00:00+0530,29265.6,29827.8,29206.75,29737.25,0,0
2020-11-25T00:00:00+0530,30021.9,30197.85,29132.3,29196.4,0,0
2020-11-26T00:00:00+0530,29370.4,29623,28923.1,29549.75,0,0
2020-11-27T00:00:00+0530,29622,29716.85,29368.7,29609.05,0,0
2020-12-01T00:00:00+0530,29844.8,29919.75,29511,29817.85,0,0
2020-12-02T00:00:00+0530,29876.7,29886.25,29149.9,29463.15,0,0
2020-12-03T00:00:00+0530,29728.9,29813,29379.4,29448.75,0,0
2020-12-04T00:00:00+0530,29573.4,30162.3,29473.5,30052.4,0,0
2020-12-07T00:00:00+0530,30062.6,30354.2,29950.6,30211.55,0,0
2020-12-08T00:00:00+0530,30300.3,30363.8,30025.2,30261.9,0,0
2020-12-09T00:00:00+0530,30335.05,30807.25,30326.7,30709.4,0,0
2020-12-10T00:00:00+0530,30545.35,30610,30202.1,30510.35,0,0
2020-12-11T00:00:00+0530,30555.3,30811.8,30328.45,30604.85,0,0
2020-12-14T00:00:00+0530,30735.15,30845.8,30624.25,30745.9,0,0
2020-12-15T00:00:00+0530,30805.4,30805.85,30345.75,30691.05,0,0
2020-12-16T00:00:00+0530,30920.35,30932.25,30587.1,30698.4,0,0
2020-12-17T00:00:00+0530,30791.2,30945.2,30643.9,30847.05,0,0
2020-12-18T00:00:00+0530,30841.85,30854.05,30374.5,30714.65,0,0
2020-12-21T00:00:00+0530,30595.8,30607.5,29201.2,29456.45,0,0
2020-12-22T00:00:00+0530,29607.5,29711.15,28976.75,29625.95,0,0
2020-12-23T00:00:00+0530,29560.75,29941.4,29446,29883.3,0,0
2020-12-24T00:00:00+0530,30071.65,30545.85,30007.8,30402.2,0,0
2020-12-28T00:00:00+0530,30558.85,30929.05,30538.15,30880.95,0,0
2020-12-29T00:00:00+0530,31006.9,31359.35,31002.6,31322.5,0,0
2020-12-30T00:00:00+0530,31479.8,31510.25,31007.15,31303.05,0,0
2020-12-31T00:00:00+0530,31295.9,31409.5,31088.1,31264.05,0,0
2021-01-01T00:00:00+0530,31297.3,31384.35,31188.25,31225.85,0,0
2021-01-04T00:00:00+0530,31485.15,31489.6,30893.65,31212.45,0,0
2021-01-05T00:00:00+0530,31041.1,31767.65,30935.55,31722.25,0,0
2021-01-06T00:00:00+0530,31839.95,31982.3,31548.15,31797.9,0,0
2021-01-07T00:00:00+0530,32129.8,32177.4,31911.5,31956,0,0
2021-01-08T00:00:00+0530,32298.05,32298.05,32002.95,32084.2,0,0
2021-01-11T00:00:00+0530,32280.3,32288.45,31836.95,31998.9,0,0
2021-01-12T00:00:00+0530,31835.05,32397.95,31725.85,32339,0,0
2021-01-13T00:00:00+0530,32546.6,32683.5,32148.25,32574.65,0,0
2021-01-14T00:00:00+0530,32526.7,32718.95,32442.35,32519.75,0,0
2021-01-15T00:00:00+0530,32508.9,32544.8,32044.35,32246.8,0,0
2021-01-18T00:00:00+0530,32275.15,32441.5,31650.9,31811.75,0,0
2021-01-19T00:00:00+0530,32082.9,32464.95,31863.95,32424.85,0,0
2021-01-20T00:00:00+0530,32388.95,32607.45,32322.9,32543.7,0,0
2021-01-21T00:00:00+0530,32732.8,32842.3,31985.55,32186.9,0,0
2021-01-22T00:00:00+0530,32088,32131.4,31119.9,31167.25,0,0
2021-01-25T00:00:00+0530,31507.15,31697.55,31013.65,31198.4,0,0
2021-01-27T00:00:00+0530,31236.25,31287.05,30165.65,30284.55,0,0
2021-01-28T00:00:00+0530,29812.3,30464.4,29687.7,30358.3,0,0
2021-01-29T00:00:00+0530,30700.65,31111.95,30254.55,30565.5,0,0
2021-02-01T00:00:00+0530,30976.35,33305.3,30906.45,33089.05,0,0
2021-02-02T00:00:00+0530,33589.05,34652.5,33583.15,34267.9,0,0
2021-02-03T00:00:00+0530,34555.6,34908.05,34011.9,34758.45,0,0
2021-02-04T00:00:00+0530,34548.9,35413.15,34238.9,35344.8,0,0
2021-02-05T00:00:00+0530,35634.95,36615.2,35545,35654.5,0,0
2021-02-08T00:00:00+0530,36073.85,36466.45,35872.25,35983.65,0,0
2021-02-09T00:00:00+0530,36058.8,36477.15,35636.85,36056.5,0,0
2021-02-10T00:00:00+0530,36042.35,36227.2,35428.15,35783.1,0,0
2021-02-11T00:00:00+0530,35687.25,36009.45,35573.3,35752.1,0,0
2021-02-12T00:00:00+0530,35736.6,36322.8,35700.25,36108.9,0,0
2021-02-15T00:00:00+0530,36501.4,37449.9,36405.1,37306.25,0,0
2021-02-16T00:00:00+0530,37492.6,37708.75,36762.75,37098.4,0,0
2021-02-17T00:00:00+0530,37041.95,37331.45,36764.25,36910.95,0,0
2021-02-18T00:00:00+0530,37088.75,37108.75,36367.45,36587,0,0
2021-02-19T00:00:00+0530,36371.55,36656.2,35584.6,35841.6,0,0
2021-02-22T00:00:00+0530,35874.3,36128.9,35097.55,35257.2,0,0
2021-02-23T00:00:00+0530,35540.55,35680.85,34976,35116.95,0,0
2021-02-24T00:00:00+0530,35205.4,36567.65,35060.65,36452.3,0,0
2021-02-25T00:00:00+0530,36763.15,37232.2,36494,36549,0,0
2021-02-26T00:00:00+0530,35806.65,35902.9,34658.7,34803.6,0,0
2021-03-01T00:00:00+0530,35374.25,35581.1,34983.75,35296,0,0
2021-03-02T00:00:00+0530,35458.15,35747.05,35002.45,35419.7,0,0
2021-03-03T00:00:00+0530,35754.45,36455.15,35570.55,36368.05,0,0
2021-03-04T00:00:00+0530,35575.65,36316.4,35519.25,35802.5,0,0
2021-03-05T00:00:00+0530,35458.5,35616.05,34893.25,35228.15,0,0
2021-03-08T00:00:00+0530,35462.45,35827.3,35090.75,35275.75,0,0
2021-03-09T00:00:00+0530,35705.9,36077.8,35544.95,35865.65,0,0
2021-03-10T00:00:00+0530,36112.25,36176.9,35764.35,35938.3,0,0
2021-03-12T00:00:00+0530,36497.35,36497.35,35188.05,35496.65,0,0
2021-03-15T00:00:00+0530,35544.25,35544.25,34430.65,35182.55,0,0
2021-03-16T00:00:00+0530,35352,35405.05,34744.6,34804.6,0,0
2021-03-17T00:00:00+0530,34905.05,35100.5,34126.85,34229.25,0,0
2021-03-18T00:00:00+0530,34577.5,34759.85,33597.55,33856.8,0,0
2021-03-19T00:00:00+0530,33590.4,34355.4,33361,34161.6,0,0
2021-03-22T00:00:00+0530,34088.4,34148.9,33389.15,33603.45,0,0
2021-03-23T00:00:00+0530,33747.95,34360.05,33622,34184.4,0,0
2021-03-24T00:00:00+0530,33894.7,33970.65,33203.4,33293.25,0,0
2021-03-25T00:00:00+0530,33420.75,33550.15,32415.25,33006.45,0,0
2021-03-26T00:00:00+0530,33605.05,33610.65,33166.1,33318.2,0,0
2021-03-30T00:00:00+0530,33615.9,33990.8,33564.55,33875.1,0,0
2021-03-31T00:00:00+0530,33764.8,33773.1,33151.8,33303.9,0,0
2021-04-01T00:00:00+0530,33588,33949.15,33208.75,33858,0,0
2021-04-05T00:00:00+0530,33649.15,33697.75,32330.15,32678.85,0,0
2021-04-06T00:00:00+0530,32915.65,33007.65,32338.4,32501.35,0,0
2021-04-07T00:00:00+0530,32529.7,33191.7,32141.55,32991.2,0,0
2021-04-08T00:00:00+0530,33154.2,33306.8,32704.75,32782.85,0,0
2021-04-09T00:00:00+0530,32636.9,32972.15,32329.95,32448.05,0,0
2021-04-12T00:00:00+0530,31637.9,31698.05,30520.3,30792,0,0
2021-04-13T00:00:00+0530,30901.8,31885.45,30722.85,31771.6,0,0
2021-04-15T00:00:00+0530,31929.1,32187.05,31406.4,32112.85,0,0
2021-04-16T00:00:00+0530,32161.45,32325.15,31911.9,31977.45,0,0
2021-04-19T00:00:00+0530,30993.45,31304.3,30405.65,31208.4,0,0
2021-04-20T00:00:00+0530,31568.95,31731.65,30891,31112.7,0,0
2021-04-22T00:00:00+0530,30763.5,31834.5,30555.25,31782.6,0,0
2021-04-23T00:00:00+0530,31490.6,32148.4,31377.15,31722.3,0,0
2021-04-26T00:00:00+0530,32316.65,32603.7,32144.8,32275.15,0,0
2021-04-27T00:00:00+0530,32228.95,32807.1,32152.95,32735.35,0,0
2021-04-28T00:00:00+0530,32865.5,33777.7,32840.3,33722.8,0,0
2021-04-29T00:00:00+0530,33901.6,34287,33304.6,33714.5,0,0
2021-04-30T00:00:00+0530,33112.4,33455.25,32663.4,32781.8,0,0
2021-05-03T00:00:00+0530,32368.55,32566.6,31906.55,32465.75,0,0
2021-05-04T00:00:00+0530,32610.4,33011.55,32191.4,32270.35,0,0
2021-05-05T00:00:00+0530,32577.1,32862.15,32068.55,32783.7,0,0
2021-05-06T00:00:00+0530,32900.75,32956.35,32564,32827.8,0,0
2021-05-07T00:00:00+0530,33041.65,33259.15,32771.35,32904.5,0,0
2021-05-10T00:00:00+0530,33175.3,33297.6,33028.15,33142.4,0,0
2021-05-11T00:00:00+0530,32640.95,33154.3,32611.7,32872.2,0,0
2021-05-12T00:00:00+0530,32717.65,32747.7,32352.3,32452.3,0,0
2021-05-14T00:00:00+0530,32495.15,32622.65,32115.5,32169.55,0,0
2021-05-17T00:00:00+0530,32437.85,33506.9,32318.7,33459.25,0,0
2021-05-18T00:00:00+0530,33893.1,34142.85,33730.45,33922.4,0,0
2021-05-19T00:00:00+0530,33717.1,33959.3,33608.25,33685.2,0,0
2021-05-20T00:00:00+0530,33692.55,33833.7,33273.95,33334.55,0,0
2021-05-21T00:00:00+0530,33559.8,34694.45,33559.75,34606.9,0,0
2021-05-24T00:00:00+0530,34869.3,35216.1,34528.3,34943.6,0,0
2021-05-25T00:00:00+0530,35095,35125.85,34410.4,34662,0,0
2021-05-26T00:00:00+0530,34757.15,34897.95,34462.5,34684.2,0,0
2021-05-27T00:00:00+0530,34664.2,35220.8,34529.7,35095.05,0,0
2021-05-28T00:00:00+0530,35345.65,35436.65,34977.2,35141.45,0,0
2021-05-31T00:00:00+0530,35097.45,35584.3,34930.1,35526.65,0,0
2021-06-01T00:00:00+0530,35639.75,35713.9,35241.2,35337.2,0,0
2021-06-02T00:00:00+0530,35271.6,35415.85,35070.3,35373.75,0,0
2021-06-03T00:00:00+0530,35536.45,35723.7,35413,35649,0,0
2021-06-04T00:00:00+0530,35657.85,35810.9,35176.15,35291.65,0,0
2021-06-07T00:00:00+0530,35460.8,35545.85,35338.55,35443.65,0,0
2021-06-08T00:00:00+0530,35433.8,35449.5,34962.65,35085.3,0,0
2021-06-09T00:00:00+0530,35114.25,35402.45,34641.2,34800.5,0,0
2021-06-10T00:00:00+0530,34903.6,35165.65,34734.4,35131.2,0,0
2021-06-11T00:00:00+0530,35324.65,35344,34891.3,35047.4,0,0
2021-06-14T00:00:00+0530,34936.55,34995.15,34374.35,34950.6,0,0
2021-06-15T00:00:00+0530,35038.05,35317.4,34917.9,35247.75,0,0
2021-06-16T00:00:00+0530,35196.25,35380,34916.2,35003.5,0,0
2021-06-17T00:00:00+0530,34619.8,34882.4,34458.1,34605.4,0,0
2021-06-18T00:00:00+0530,34735.15,34787.4,33908.95,34558,0,0
2021-06-21T00:00:00+0530,34109.45,34927.65,33937.5,34871.3,0,0
2021-06-22T00:00:00+0530,35084.9,35281.9,34664.35,34745,0,0
2021-06-23T00:00:00+0530,34911.85,34937.65,34525.45,34574,0,0
2021-06-24T00:00:00+0530,34687.7,34935.3,34592.35,34827,0,0
2021-06-25T00:00:00+0530,34916.65,35491.95,34915.85,35364.65,0,0
2021-06-28T00:00:00+0530,35488.2,35576.95,35236.45,35359.45,0,0
2021-06-29T00:00:00+0530,35320.45,35337.45,34913.7,35010.3,0,0
2021-06-30T00:00:00+0530,35001.9,35214.9,34730.45,34772.2,0,0
2021-07-01T00:00:00+0530,34866,34917.65,34650.95,34684,0,0
2021-07-02T00:00:00+0530,34728.1,34894.45,34632.6,34809.9,0,0
2021-07-05T00:00:00+0530,35010.95,35234.3,34926.4,35212,0,0
2021-07-06T00:00:00+0530,35173.6,35807.45,35165.55,35579.15,0,0
2021-07-07T00:00:00+0530,35550.6,35795.75,35427.65,35771.3,0,0
2021-07-08T00:00:00+0530,35603.25,35811,35134.65,35274.1,0,0
2021-07-09T00:00:00+0530,35163.75,35225.2,34859.9,35071.95,0,0
2021-07-12T00:00:00+0530,35285.05,35394.3,35060.35,35198.9,0,0
2021-07-13T00:00:00+0530,35480.05,35727.85,35340.7,35673.4,0,0
2021-07-14T00:00:00+0530,35585.85,35804.05,35434.75,35668.25,0,0
2021-07-15T00:00:00+0530,35757.45,35985.25,35625.7,35907.65,0,0
2021-07-16T00:00:00+0530,35977.95,35977.95,35674.75,35751.8,0,0
2021-07-19T00:00:00+0530,35070.5,35347.05,34899.2,35079.2,0,0
2021-07-20T00:00:00+0530,34791.15,34894.15,34357.35,34415.45,0,0
2021-07-22T00:00:00+0530,34774.55,34989.1,34557.85,34677.3,0,0
2021-07-23T00:00:00+0530,34748.35,35088,34404.75,35034.4,0,0
2021-07-26T00:00:00+0530,34947.85,35138.2,34669.55,34949.7,0,0
2021-07-27T00:00:00+0530,35029.3,35186.1,34713.55,34797.45,0,0
2021-07-28T00:00:00+0530,34839.45,34841.55,34115.2,34532.9,0,0
2021-07-29T00:00:00+0530,34740.3,34778.15,34495.2,34691.5,0,0
2021-07-30T00:00:00+0530,34698.75,34738.75,34445.4,34584.35,0,0
2021-08-02T00:00:00+0530,34760.9,34861.75,34588.25,34710,0,0
2021-08-03T00:00:00+0530,34660.75,35238.45,34649.2,35207.45,0,0
2021-08-04T00:00:00+0530,35388.15,36219.8,35313,36028.05,0,0
2021-08-05T00:00:00+0530,36093.95,36115.45,35661.3,35834.75,0,0
2021-08-06T00:00:00+0530,35875.8,36080.1,35700.45,35809.25,0,0
2021-08-09T00:00:00+0530,35824.2,36159.85,35612.3,36028.95,0,0
2021-08-10T00:00:00+0530,35954.55,36317,35890.5,36034.1,0,0
2021-08-11T00:00:00+0530,36218.25,36227.55,35531.35,35806.4,0,0
2021-08-12T00:00:00+0530,35825.4,35998.15,35702.9,35937.05,0,0
2021-08-13T00:00:00+0530,36000.75,36233.3,35937.1,36169.35,0,0
2021-08-16T00:00:00+0530,36100.65,36261.55,36032.4,36094.5,0,0
2021-08-17T00:00:00+0530,35935.05,35993.7,35611.85,35867.45,0,0
2021-08-18T00:00:00+0530,36222.5,36248.9,35432,35554.5,0,0
2021-08-20T00:00:00+0530,35146.5,35306.5,34926.5,35033.85,0,0
2021-08-23T00:00:00+0530,35424.2,35427.4,34817.5,35124.4,0,0
2021-08-24T00:00:00+0530,35200.75,35795.3,35070,35712.1,0,0
2021-08-25T00:00:00+0530,35768.85,35910.3,35499.65,35586.25,0,0
2021-08-26T00:00:00+0530,35485.95,35785.8,35411.8,35617.55,0,0
2021-08-27T00:00:00+0530,35559.75,35727.9,35359.25,35627.8,0,0
2021-08-30T00:00:00+0530,35781.05,36398.45,35721.9,36347.65,0,0
2021-08-31T00:00:00+0530,36367.4,36552.8,36216.2,36424.6,0,0
2021-09-01T00:00:00+0530,36591.45,36997.7,36487.15,36574.3,0,0
2021-09-02T00:00:00+0530,36588.4,36895.55,36469,36831.3,0,0
2021-09-03T00:00:00+0530,36883.65,37140,36563.2,36761.15,0,0
2021-09-06T00:00:00+0530,36878.25,36923.65,36554.45,36592.35,0,0
2021-09-07T00:00:00+0530,36558.85,36685.85,36151.95,36468.8,0,0
2021-09-08T00:00:00+0530,36519.7,36855.9,36393.6,36768.2,0,0
2021-09-09T00:00:00+0530,36725.5,36857.2,36566.7,36683.2,0,0
2021-09-13T00:00:00+0530,36608.45,36724.85,36327.05,36471.8,0,0
2021-09-14T00:00:00+0530,36639.95,36756,36529.65,36613.05,0,0
2021-09-15T00:00:00+0530,36543.55,36949.7,36496.05,36852.25,0,0
2021-09-16T00:00:00+0530,36946,37720.15,36907.75,37668.6,0,0
2021-09-17T00:00:00+0530,37929.5,38112.75,37396.05,37811.95,0,0
2021-09-20T00:00:00+0530,37388.2,37802.75,37068.45,37145.7,0,0
2021-09-21T00:00:00+0530,37238.4,37340.7,36525.95,37235.85,0,0
2021-09-22T00:00:00+0530,37277.1,37328.6,36885.6,36944.65,0,0
2021-09-23T00:00:00+0530,37241.25,37830.75,37216.15,37771.7,0,0
2021-09-24T00:00:00+0530,37954,38112.6,37680,37830.3,0,0
2021-09-27T00:00:00+0530,38054.75,38355.2,37968.2,38171.25,0,0
2021-09-28T00:00:00+0530,38360,38377.25,37315.2,37945,0,0
2021-09-29T00:00:00+0530,37601.1,37923.45,37371.05,37743,0,0
2021-09-30T00:00:00+0530,37677.8,37884.85,37354.25,37425.1,0,0
2021-10-01T00:00:00+0530,37140.4,37299.4,36876.35,37225.9,0,0
2021-10-04T00:00:00+0530,37392.15,37670.7,37355.6,37579.65,0,0
2021-10-05T00:00:00+0530,37499.8,37786.6,37364.75,37741,0,0
2021-10-06T00:00:00+0530,37768.8,38106.85,37452,37521.55,0,0
2021-10-07T00:00:00+0530,37894,37923.65,37650.25,37753.2,0,0
2021-10-08T00:00:00+0530,37906.4,38105.2,37674.35,37775.25,0,0
2021-10-11T00:00:00+0530,37782.75,38495.3,37744.65,38293.8,0,0
2021-10-12T00:00:00+0530,38178.35,38609.6,38144.6,38521.5,0,0
2021-10-13T00:00:00+0530,38735.3,38779.05,38502.7,38635.75,0,0
2021-10-14T00:00:00+0530,38684.65,39375.05,38673,39340.9,0,0
2021-10-18T00:00:00+0530,39794.25,39947.6,39569.55,39684.8,0,0
2021-10-19T00:00:00+0530,39927.3,40011.15,39394.25,39540.5,0,0
2021-10-20T00:00:00+0530,39545.45,39774.55,39292.8,39518.2,0,0
2021-10-21T00:00:00+0530,39676.55,40200.45,39428.1,40030.2,0,0
2021-10-22T00:00:00+0530,40192.65,40587.35,40149.55,40323.65,0,0
2021-10-25T00:00:00+0530,40961.25,41829.6,40508.1,41192.4,0,0
2021-10-26T00:00:00+0530,41057.75,41367.25,40829.15,41238.3,0,0
2021-10-27T00:00:00+0530,41234.55,41347,40750,40874.35,0,0
2021-10-28T00:00:00+0530,40915.15,40931.05,39350.2,39508.95,0,0
2021-10-29T00:00:00+0530,39424.55,39775.25,38426.65,39115.6,0,0
2021-11-01T00:00:00+0530,39432.15,39862.6,39120.65,39763.75,0,0
2021-11-02T00:00:00+0530,39796.9,40107.6,39590.7,39938.45,0,0
2021-11-03T00:00:00+0530,40040.65,40160.2,39304.85,39402.05,0,0
2021-11-04T00:00:00+0530,39669.1,39734.7,39514.15,39573.7,0,0
2021-11-08T00:00:00+0530,39674.05,39674.05,38932.15,39438.25,0,0
2021-11-09T00:00:00+0530,39517.85,39560.6,39223.4,39368.8,0,0
2021-11-10T00:00:00+0530,39206.2,39220.3,38873.8,39023.25,0,0
2021-11-11T00:00:00+0530,38913.05,38929.95,38346.05,38560.2,0,0
2021-11-12T00:00:00+0530,38707.15,38822.85,38467.8,38733.35,0,0
2021-11-15T00:00:00+0530,38849.45,39117.15,38606.6,38702.35,0,0
2021-11-16T00:00:00+0530,38710.9,38724.7,38211.1,38307.1,0,0
2021-11-17T00:00:00+0530,38113.4,38456.3,37981.2,38041.55,0,0
2021-11-18T00:00:00+0530,38071.9,38233.95,37748.45,37976.25,0,0
2021-11-22T00:00:00+0530,38232.15,38241,36655.4,37128.8,0,0
2021-11-23T00:00:00+0530,36787,37448.75,36647.55,37272.8,0,0
2021-11-24T00:00:00+0530,37384.75,37891.9,37238.05,37441.95,0,0
2021-11-25T00:00:00+0530,37362.05,37507.95,37118.4,37364.75,0,0
2021-11-26T00:00:00+0530,36830.9,36868.9,35904.1,36025.5,0,0
2021-11-29T00:00:00+0530,36224.45,36347.85,35327.9,35976.45,0,0
2021-11-30T00:00:00+0530,35958.8,36774.2,35526.35,35695.3,0,0
2021-12-01T00:00:00+0530,35902.9,36445.35,35805,36364.9,0,0
2021-12-02T00:00:00+0530,36281.85,36563.5,36166.7,36508.25,0,0
2021-12-03T00:00:00+0530,36497.3,36844,36062.85,36197.15,0,0
2021-12-06T00:00:00+0530,36252.75,36344.55,35696.75,35735.9,0,0
2021-12-07T00:00:00+0530,36086.95,36820.7,36013.95,36618.4,0,0
2021-12-08T00:00:00+0530,37052.75,37384.8,36905.15,37284.7,0,0
2021-12-09T00:00:00+0530,37331.75,37397.55,36884.45,37082.45,0,0
2021-12-10T00:00:00+0530,37083.15,37153.25,36824.4,37105.65,0,0
2021-12-13T00:00:00+0530,37358.2,37581.05,36861.9,36925.25,0,0
2021-12-14T00:00:00+0530,36778.95,37039.05,36545.4,36893.95,0,0
2021-12-15T00:00:00+0530,36929.5,37083.5,36743.2,36789.55,0,0
2021-12-16T00:00:00+0530,37092.95,37159.3,36385.75,36548.65,0,0
2021-12-17T00:00:00+0530,36491.8,36550.75,35535.05,35618.65,0,0
2021-12-20T00:00:00+0530,35124.35,35231.1,34018.45,34439.85,0,0
2021-12-21T00:00:00+0530,34863.35,35050,34389.95,34607.85,0,0
2021-12-22T00:00:00+0530,34865.25,35112.1,34687.6,35029.5,0,0
2021-12-23T00:00:00+0530,35350.5,35477.3,35046.25,35191.15,0,0
2021-12-24T00:00:00+0530,35282.2,35327.95,34583.4,34857.05,0,0
2021-12-27T00:00:00+0530,34573.65,35143.7,34233,35057.9,0,0
2021-12-28T00:00:00+0530,35308.3,35352.4,35037.9,35183.8,0,0
2021-12-29T00:00:00+0530,35168.85,35378.3,34890.8,35045.4,0,0
2021-12-30T00:00:00+0530,34977.65,35179.05,34751.25,35063.6,0,0
2021-12-31T00:00:00+0530,35114.4,35596.95,35113.75,35481.7,0,0
2022-01-03T00:00:00+0530,35585.2,36492.1,35526.6,36421.9,0,0
2022-01-04T00:00:00+0530,36551.25,36887.8,36374.4,36840.15,0,0
2022-01-05T00:00:00+0530,36943.55,37862.4,36756.35,37695.9,0,0
2022-01-06T00:00:00+0530,37242.55,37752.5,37058.45,37490.25,0,0
2022-01-07T00:00:00+0530,37667.05,38134.85,37427.8,37739.6,0,0
2022-01-10T00:00:00+0530,37930.55,38400.35,37929.35,38347.9,0,0
2022-01-11T00:00:00+0530,38370,38504.6,38031.75,38442.2,0,0
2022-01-12T00:00:00+0530,38719.6,38851.45,38604.6,38727.55,0,0
2022-01-13T00:00:00+0530,38717.55,38717.55,38376.15,38469.95,0,0
2022-01-14T00:00:00+0530,38302.35,38448.05,38007.75,38370.4,0,0
2022-01-17T00:00:00+0530,38212.55,38617.5,38138.25,38216.15,0,0
2022-01-18T00:00:00+0530,38337.4,38855.55,38095.4,38210.3,0,0
2022-01-19T00:00:00+0530,38145.75,38330.5,37769.25,38041.35,0,0
2022-01-20T00:00:00+0530,38106.1,38167.95,37591.85,37850.85,0,0
2022-01-21T00:00:00+0530,37522.35,37741,37224.25,37574.3,0,0
2022-01-24T00:00:00+0530,37601.95,37694.7,36375.35,36947.55,0,0
2022-01-25T00:00:00+0530,36598.05,37788.8,36415.6,37706.75,0,0
2022-01-27T00:00:00+0530,37058.2,38147.65,37012.25,37982.1,0,0
2022-01-28T00:00:00+0530,38246.6,38421.7,37581.5,37689.4,0,0
2022-01-31T00:00:00+0530,38091.8,38217.25,37647.85,37975.35,0,0
2022-02-01T00:00:00+0530,38460.45,38802.7,37690.6,38505.5,0,0
2022-02-02T00:00:00+0530,38841.55,39386.6,38752.65,39330.5,0,0
2022-02-03T00:00:00+0530,39255.7,39424.85,38861.15,39010,0,0
2022-02-04T00:00:00+0530,39128,39278.6,38562.6,38789.35,0,0
2022-02-07T00:00:00+0530,38592.05,38837.55,37802.7,37995.45,0,0
2022-02-08T00:00:00+0530,38176.1,38222.1,37319.05,38028.45,0,0
2022-02-09T00:00:00+0530,38283.6,38648.15,38192,38610.25,0,0
2022-02-10T00:00:00+0530,38801.45,39197.2,38520,39010.95,0,0
2022-02-11T00:00:00+0530,38567.65,38790.25,38396.4,38517.25,0,0
2022-02-14T00:00:00+0530,37664,37796.55,36828.05,36908.55,0,0
2022-02-15T00:00:00+0530,36989.8,38231.6,36651.85,38170.1,0,0
2022-02-16T00:00:00+0530,38296.5,38461.7,37762.8,37953.8,0,0
2022-02-17T00:00:00+0530,38042.1,38124.5,37425.6,37531.65,0,0
2022-02-18T00:00:00+0530,37344.45,37817.55,37304.45,37599.15,0,0
2022-02-21T00:00:00+0530,37400,38054.4,37156.8,37685.6,0,0
2022-02-22T00:00:00+0530,36833,37659.4,36818.1,37371.65,0,0
2022-02-23T00:00:00+0530,37628.55,37774.6,37318,37392.05,0,0
2022-02-24T00:00:00+0530,36085.2,36709.15,34991.35,35228.1,0,0
2022-02-25T00:00:00+0530,35901.7,36684.65,35768.2,36430.75,0,0
2022-02-28T00:00:00+0530,35938.95,36270.25,35611.9,36205.3,0,0
2022-03-02T00:00:00+0530,35381.9,35553.7,34897.45,35372.8,0,0
2022-03-03T00:00:00+0530,35621.15,35804.15,34721.15,34944.3,0,0
2022-03-04T00:00:00+0530,34526.1,35097.75,34094.1,34407.8,0,0
2022-03-07T00:00:00+0530,33278.15,33543.3,32376.5,32871.25,0,0
2022-03-08T00:00:00+0530,32531.9,33263.55,32155.35,33158.1,0,0
2022-03-09T00:00:00+0530,33278.9,33969.5,32948.9,33815.45,0,0
2022-03-10T00:00:00+0530,35153.95,35374.15,34218.05,34475.6,0,0
2022-03-11T00:00:00+0530,34331,34880.05,34094.3,34546.25,0,0
2022-03-14T00:00:00+0530,34660.25,35435.1,34625.05,35312.15,0,0
2022-03-15T00:00:00+0530,35467.95,35643.8,34706.05,35022.65,0,0
2022-03-16T00:00:00+0530,35555.75,35806.35,35461.55,35748.25,0,0
2022-03-17T00:00:00+0530,36302,36611.95,36261.65,36428.55,0,0
2022-03-21T00:00:00+0530,36545.85,36600.2,35900.2,36018.5,0,0
2022-03-22T00:00:00+0530,35975.6,36468.8,35384.75,36348.55,0,0
2022-03-23T00:00:00+0530,36627.7,36827.6,36064.75,36147.35,0,0
2022-03-24T00:00:00+0530,35633.7,35957.7,35421.7,35527.1,0,0
2022-03-25T00:00:00+0530,35700.4,35717.4,35203.85,35410.1,0,0
2022-03-28T00:00:00+0530,35488.7,35770.8,35016.3,35710.5,0,0
2022-03-29T00:00:00+0530,35931.75,35977.2,35506.55,35847.4,0,0
2022-03-30T00:00:00+0530,36241.55,36421.1,36070.55,36334.3,0,0
2022-03-31T00:00:00+0530,36457.2,36590.85,36278.15,36373.6,0,0
2022-04-01T00:00:00+0530,36298.35,37209.8,36242.35,37148.5,0,0
2022-04-04T00:00:00+0530,37824.95,38765.85,37665.55,38635.2,0,0
2022-04-05T00:00:00+0530,38731.3,38759.25,37935.95,38067.9,0,0
2022-04-06T00:00:00+0530,37711.3,37868.5,37513.85,37632.8,0,0
2022-04-07T00:00:00+0530,37421.75,37975.9,37346.8,37557.35,0,0
2022-04-08T00:00:00+0530,37619.7,37884.2,37405.2,37752.05,0,0
