Date,Open,High,Low,Close,Volume,Open Interest
2023-04-18T12:15:00+0530,17682.6,17691.2,17679.2,17688.2,0,0
2023-04-18T12:30:00+0530,17685.65,17698.45,17685.5,17694.2,0,0
2023-04-18T12:45:00+0530,17693.9,17706.25,17689.65,17705.95,0,0
2023-04-18T13:00:00+0530,17705.55,17709.85,17686.65,17690.1,0,0
2023-04-18T13:15:00+0530,17690.15,17690.15,17665.3,17665.3,0,0
2023-04-18T13:30:00+0530,17665.9,17670.3,17617.7,17619.1,0,0
2023-04-18T13:45:00+0530,17620.2,17635.25,17610.75,17635.25,0,0
2023-04-18T14:00:00+0530,17635.15,17644,17618.05,17636.4,0,0
2023-04-18T14:15:00+0530,17636.3,17644.8,17623.9,17642.15,0,0
2023-04-18T14:30:00+0530,17642.65,17648.6,17626.95,17642.1,0,0
2023-04-18T14:45:00+0530,17642.85,17665.25,17637.85,17649.2,0,0
2023-04-18T15:00:00+0530,17650.25,17673.6,17650.25,17656.1,0,0
2023-04-18T15:15:00+0530,17655.9,17663.3,17650.05,17661.55,0,0
2023-04-19T09:15:00+0530,17653.35,17657.3,17612.55,17635,0,0
2023-04-19T09:30:00+0530,17635.15,17658.35,17629.55,17635.45,0,0
2023-04-19T09:45:00+0530,17635.5,17645.9,17626,17631,0,0
2023-04-19T10:00:00+0530,17631.35,17634.5,17615.8,17628.95,0,0
2023-04-19T10:15:00+0530,17629.5,17639.05,17627.75,17637.8,0,0
2023-04-19T10:30:00+0530,17637.8,17646.7,17626.75,17634.95,0,0
2023-04-19T10:45:00+0530,17635.05,17646.85,17631.85,17639.35,0,0
2023-04-19T11:00:00+0530,17639.7,17652.05,17639.7,17649.6,0,0
2023-04-19T11:15:00+0530,17648.05,17650.6,17631.05,17635.9,0,0
2023-04-19T11:30:00+0530,17635.95,17657.3,17632.1,17647.25,0,0
2023-04-19T11:45:00+0530,17647.6,17654.1,17642.15,17653.25,0,0
2023-04-19T12:00:00+0530,17653.65,17662.9,17648.2,17654.25,0,0
2023-04-19T12:15:00+0530,17654.55,17662.25,17646.6,17654.4,0,0
2023-04-19T12:30:00+0530,17655.55,17663.9,17653.3,17655.55,0,0
2023-04-19T12:45:00+0530,17656.1,17665.6,17647.75,17655.2,0,0
2023-04-19T13:00:00+0530,17655.6,17657,17631.5,17633.65,0,0
2023-04-19T13:15:00+0530,17633.95,17635.95,17623.25,17626.55,0,0
2023-04-19T13:30:00+0530,17628.25,17630.35,17594.1,17594.1,0,0
2023-04-19T13:45:00+0530,17595.1,17608,17586.25,17598.4,0,0
2023-04-19T14:00:00+0530,17598,17604.65,17580,17595.55,0,0
2023-04-19T14:15:00+0530,17594.9,17613.8,17588.45,17608.95,0,0
2023-04-19T14:30:00+0530,17608.85,17615.8,17594.6,17602.05,0,0
2023-04-19T14:45:00+0530,17601.95,17609.95,17591.35,17596.5,0,0
2023-04-19T15:00:00+0530,17594.3,17632.85,17593.65,17628.6,0,0
2023-04-19T15:15:00+0530,17628.1,17629.35,17606.45,17610.2,0,0
2023-04-20T09:15:00+0530,17638.6,17678.5,17615.2,17671.8,0,0
2023-04-20T09:30:00+0530,17673.65,17683.75,17668.25,17672.5,0,0
2023-04-20T09:45:00+0530,17673.05,17674.25,17641.95,17644.8,0,0
2023-04-20T10:00:00+0530,17645.35,17649.55,17622.7,17628.2,0,0
2023-04-20T10:15:00+0530,17628.2,17642.9,17606.65,17608.7,0,0
2023-04-20T10:30:00+0530,17608.75,17610.9,17590.35,17593.3,0,0
2023-04-20T10:45:00+0530,17593.95,17615.95,17592.1,17614.55,0,0
2023-04-20T11:00:00+0530,17614.35,17617.3,17597,17611.25,0,0
2023-04-20T11:15:00+0530,17611.35,17625.2,17611.35,17621.5,0,0
2023-04-20T11:30:00+0530,17621.65,17632.8,17617.7,17618.3,0,0
2023-04-20T11:45:00+0530,17618.1,17631.6,17610.95,17626.4,0,0
2023-04-20T12:00:00+0530,17626.1,17627.85,17617.2,17620.55,0,0
2023-04-20T12:15:00+0530,17619.95,17627.95,17615.3,17625.65,0,0
2023-04-20T12:30:00+0530,17624.7,17625.8,17606.9,17613.4,0,0
2023-04-20T12:45:00+0530,17613.15,17613.95,17603.4,17611.7,0,0
2023-04-20T13:00:00+0530,17611.45,17612.35,17586.3,17597.85,0,0
2023-04-20T13:15:00+0530,17597.95,17605.35,17595.65,17601.95,0,0
2023-04-20T13:30:00+0530,17601.9,17603.8,17590.05,17596.75,0,0
2023-04-20T13:45:00+0530,17596.75,17609.4,17589.5,17593.1,0,0
2023-04-20T14:00:00+0530,17592.7,17599.5,17584.5,17594.75,0,0
2023-04-20T14:15:00+0530,17594.6,17613.75,17593.65,17607.75,0,0
2023-04-20T14:30:00+0530,17608.4,17615,17604.05,17609,0,0
2023-04-20T14:45:00+0530,17608.8,17611.9,17602.45,17610.3,0,0
2023-04-20T15:00:00+0530,17611.35,17634.2,17608.15,17634.2,0,0
2023-04-20T15:15:00+0530,17633.9,17634.4,17620.05,17623.9,0,0
2023-04-21T09:15:00+0530,17639.75,17661.75,17634.15,17660.75,0,0
2023-04-21T09:30:00+0530,17660.5,17662.5,17620.45,17621.8,0,0
2023-04-21T09:45:00+0530,17621.1,17639.1,17606.55,17607.95,0,0
2023-04-21T10:00:00+0530,17607.4,17619.55,17605.7,17617.65,0,0
2023-04-21T10:15:00+0530,17616.75,17620,17589.5,17597.6,0,0
2023-04-21T10:30:00+0530,17597.8,17613.35,17595.95,17597.55,0,0
2023-04-21T10:45:00+0530,17597.9,17607.35,17589.7,17602.85,0,0
2023-04-21T11:00:00+0530,17602.7,17612.2,17597,17609.25,0,0
2023-04-21T11:15:00+0530,17609.75,17612.15,17598.6,17604.5,0,0
2023-04-21T11:30:00+0530,17604.9,17609.95,17597.8,17607.25,0,0
2023-04-21T11:45:00+0530,17608.3,17612.9,17601.8,17608.05,0,0
2023-04-21T12:00:00+0530,17609.35,17609.35,17591.2,17595.35,0,0
2023-04-21T12:15:00+0530,17595.45,17598.3,17582.4,17582.7,0,0
2023-04-21T12:30:00+0530,17582.75,17593.15,17578,17587.5,0,0
2023-04-21T12:45:00+0530,17588.2,17591.5,17574.95,17575.05,0,0
2023-04-21T13:00:00+0530,17575.7,17576.4,17554.1,17561.05,0,0
2023-04-21T13:15:00+0530,17562.1,17587.7,17561.25,17586.5,0,0
2023-04-21T13:30:00+0530,17587.1,17602.15,17584.35,17592.2,0,0
2023-04-21T13:45:00+0530,17593.35,17614.15,17593.05,17604,0,0
2023-04-21T14:00:00+0530,17604.75,17610.55,17596.3,17599.85,0,0
2023-04-21T14:15:00+0530,17600.7,17629.3,17596.65,17629.3,0,0
2023-04-21T14:30:00+0530,17630.15,17636.65,17614.8,17615.85,0,0
2023-04-21T14:45:00+0530,17616.45,17632.2,17615.45,17627.9,0,0
2023-04-21T15:00:00+0530,17630,17637.55,17620.95,17632.5,0,0
2023-04-21T15:15:00+0530,17631.55,17631.55,17611.15,17618.9,0,0
2023-04-24T09:15:00+0530,17707.55,17707.55,17653.05,17657.5,0,0
2023-04-24T09:30:00+0530,17657.45,17657.85,17625.65,17627,0,0
2023-04-24T09:45:00+0530,17625.7,17656.85,17625.15,17633.65,0,0
2023-04-24T10:00:00+0530,17634.35,17637.25,17620.4,17633.15,0,0
2023-04-24T10:15:00+0530,17631.2,17637.45,17621.45,17625.55,0,0
2023-04-24T10:30:00+0530,17625.8,17644.95,17621.15,17633.25,0,0
2023-04-24T10:45:00+0530,17633.15,17641.75,17629.55,17634.85,0,0
2023-04-24T11:00:00+0530,17635,17640.45,17626.75,17638.7,0,0
2023-04-24T11:15:00+0530,17638.6,17646.95,17626.75,17627.65,0,0
2023-04-24T11:30:00+0530,17626.85,17632.4,17618.45,17624.2,0,0
2023-04-24T11:45:00+0530,17623.65,17626.7,17612.7,17625.25,0,0
2023-04-24T12:00:00+0530,17625.65,17638.65,17623.3,17637.35,0,0
2023-04-24T12:15:00+0530,17637.25,17645.65,17630.65,17644.7,0,0
2023-04-24T12:30:00+0530,17643.85,17661.8,17643.85,17656.6,0,0
2023-04-24T12:45:00+0530,17656.55,17679.75,17656.55,17671.05,0,0
2023-04-24T13:00:00+0530,17671.25,17687.7,17669.6,17687,0,0
2023-04-24T13:15:00+0530,17687.75,17699.75,17687.6,17698.45,0,0
2023-04-24T13:30:00+0530,17698.15,17719,17698.15,17711.1,0,0
2023-04-24T13:45:00+0530,17711.1,17713.4,17696.2,17697.2,0,0
2023-04-24T14:00:00+0530,17698.9,17720.2,17696.55,17716.75,0,0
2023-04-24T14:15:00+0530,17716.8,17720,17705.65,17714.7,0,0
2023-04-24T14:30:00+0530,17715,17717.35,17701.8,17706.7,0,0
2023-04-24T14:45:00+0530,17705.95,17739.1,17705.75,17729.05,0,0
2023-04-24T15:00:00+0530,17729.45,17748.9,17729.45,17748,0,0
2023-04-24T15:15:00+0530,17747.65,17754.25,17740.6,17748,0,0
2023-04-25T09:15:00+0530,17761.55,17766.05,17717.3,17728.7,0,0
2023-04-25T09:30:00+0530,17729,17747.15,17726.4,17740.4,0,0
2023-04-25T09:45:00+0530,17741.15,17751.5,17735.25,17736.9,0,0
2023-04-25T10:00:00+0530,17737,17756.2,17732.5,17753.85,0,0
2023-04-25T10:15:00+0530,17754.65,17764.55,17752.05,17758.9,0,0
2023-04-25T10:30:00+0530,17758.45,17775.6,17753.8,17772.3,0,0
2023-04-25T10:45:00+0530,17771.7,17774.55,17761.7,17765.15,0,0
2023-04-25T11:00:00+0530,17765.1,17782.85,17757.95,17776.15,0,0
2023-04-25T11:15:00+0530,17774.2,17791.9,17773.95,17782.2,0,0
2023-04-25T11:30:00+0530,17783.1,17789.95,17779,17779.4,0,0
2023-04-25T11:45:00+0530,17779.3,17789.2,17776.55,17784.6,0,0
2023-04-25T12:00:00+0530,17784.85,17786.6,17769.8,17776.9,0,0
2023-04-25T12:15:00+0530,17777.3,17782.05,17767.6,17770.7,0,0
2023-04-25T12:30:00+0530,17770.2,17770.95,17748.9,17750.2,0,0
2023-04-25T12:45:00+0530,17749.15,17772.65,17749.15,17770.7,0,0
2023-04-25T13:00:00+0530,17770.7,17778.25,17763.55,17777.5,0,0
2023-04-25T13:15:00+0530,17777.15,17782.6,17771,17775.05,0,0
2023-04-25T13:30:00+0530,17774.7,17788.3,17769.8,17787.45,0,0
2023-04-25T13:45:00+0530,17787.1,17789.3,17753.35,17761.3,0,0
2023-04-25T14:00:00+0530,17761.65,17791.8,17757.15,17791.2,0,0
2023-04-25T14:15:00+0530,17791.5,17807.25,17790.95,17798.7,0,0
2023-04-25T14:30:00+0530,17799,17803.55,17789.15,17794.55,0,0
2023-04-25T14:45:00+0530,17794.35,17798.85,17778.9,17780.7,0,0
2023-04-25T15:00:00+0530,17782.25,17787.05,17765.75,17776.45,0,0
2023-04-25T15:15:00+0530,17776.5,17776.6,17754.15,17761.95,0,0
2023-04-26T09:15:00+0530,17767.3,17773.9,17737.4,17737.4,0,0
2023-04-26T09:30:00+0530,17736.95,17743.85,17727.7,17733.65,0,0
2023-04-26T09:45:00+0530,17733.3,17738.45,17711.95,17738.25,0,0
2023-04-26T10:00:00+0530,17738.25,17757.75,17734.25,17751.55,0,0
2023-04-26T10:15:00+0530,17752,17767.4,17751.5,17766.7,0,0
2023-04-26T10:30:00+0530,17767.4,17773.95,17757.5,17760.2,0,0
2023-04-26T10:45:00+0530,17760.4,17763.45,17751.9,17762.25,0,0
2023-04-26T11:00:00+0530,17762.05,17778.25,17759.6,17774.05,0,0
2023-04-26T11:15:00+0530,17773.85,17781.7,17770.2,17775.75,0,0
2023-04-26T11:30:00+0530,17775.5,17780,17770.75,17776.25,0,0
2023-04-26T11:45:00+0530,17776.1,17789.8,17774.1,17788.5,0,0
2023-04-26T12:00:00+0530,17788.35,17791.45,17776.5,17778.9,0,0
2023-04-26T12:15:00+0530,17778.3,17796.15,17775.8,17791.5,0,0
2023-04-26T12:30:00+0530,17790.9,17809.55,17790.15,17803.05,0,0
2023-04-26T12:45:00+0530,17803.25,17804.8,17780.75,17785.25,0,0
2023-04-26T13:00:00+0530,17785.2,17788.5,17775.85,17781.3,0,0
2023-04-26T13:15:00+0530,17780.8,17788.4,17767.2,17783.2,0,0
2023-04-26T13:30:00+0530,17783.1,17792.45,17775.4,17780.7,0,0
2023-04-26T13:45:00+0530,17780.8,17789.7,17779.4,17782.75,0,0
2023-04-26T14:00:00+0530,17782.4,17795,17781.8,17794.7,0,0
2023-04-26T14:15:00+0530,17795,17800.1,17776.5,17781.15,0,0
2023-04-26T14:30:00+0530,17781.05,17788.75,17770.35,17782.6,0,0
2023-04-26T14:45:00+0530,17782.6,17787.8,17776.5,17785.4,0,0
2023-04-26T15:00:00+0530,17784.65,17820.7,17782.8,17816.4,0,0
2023-04-26T15:15:00+0530,17816,17826.8,17810.25,17817.95,0,0
2023-04-27T09:15:00+0530,17813.1,17830.85,17798.2,17830.35,0,0
2023-04-27T09:30:00+0530,17829.5,17837.65,17807.45,17833.8,0,0
2023-04-27T09:45:00+0530,17832.8,17846.05,17826.3,17835.85,0,0
2023-04-27T10:00:00+0530,17836.35,17842.5,17828.25,17832.8,0,0
2023-04-27T10:15:00+0530,17832.75,17845.5,17824.7,17842.6,0,0
2023-04-27T10:30:00+0530,17843.5,17849.3,17834.45,17835.5,0,0
2023-04-27T10:45:00+0530,17834.9,17841.05,17826.35,17830.2,0,0
2023-04-27T11:00:00+0530,17830.4,17835.9,17824.65,17827.2,0,0
2023-04-27T11:15:00+0530,17828.3,17845.95,17824.55,17843.3,0,0
2023-04-27T11:30:00+0530,17843.4,17852.45,17838.95,17846.45,0,0
2023-04-27T11:45:00+0530,17846.25,17858.95,17840.95,17855.65,0,0
2023-04-27T12:00:00+0530,17854.4,17858.05,17847.15,17848.35,0,0
2023-04-27T12:15:00+0530,17848.15,17850.5,17836.75,17847.95,0,0
2023-04-27T12:30:00+0530,17847.95,17853.6,17841.95,17850.35,0,0
2023-04-27T12:45:00+0530,17851.15,17855.95,17843.65,17849.3,0,0
2023-04-27T13:00:00+0530,17848.9,17853.65,17842.35,17852,0,0
2023-04-27T13:15:00+0530,17851.85,17874.85,17851.85,17872.6,0,0
2023-04-27T13:30:00+0530,17873.25,17883.15,17872.5,17878.25,0,0
2023-04-27T13:45:00+0530,17877.9,17891.05,17870.15,17888.5,0,0
2023-04-27T14:00:00+0530,17887.95,17891.4,17881.8,17884.4,0,0
2023-04-27T14:15:00+0530,17884.1,17885.05,17859.5,17875.3,0,0
2023-04-27T14:30:00+0530,17875.3,17891.05,17873.65,17891.05,0,0
2023-04-27T14:45:00+0530,17891.1,17895.4,17878.25,17887.7,0,0
2023-04-27T15:00:00+0530,17886.3,17920.95,17884.8,17920.95,0,0
2023-04-27T15:15:00+0530,17920.2,17931.25,17914.05,17923.2,0,0
2023-04-28T09:15:00+0530,17950.4,17956.9,17895.7,17896.8,0,0
2023-04-28T09:30:00+0530,17897.95,17922.5,17896.75,17911.75,0,0
2023-04-28T09:45:00+0530,17911.7,17922.65,17905.3,17912.75,0,0
2023-04-28T10:00:00+0530,17912.9,17919.6,17885.8,17889.2,0,0
2023-04-28T10:15:00+0530,17889,17910.8,17887.45,17910,0,0
2023-04-28T10:30:00+0530,17910.3,17915.45,17905.15,17907.35,0,0
2023-04-28T10:45:00+0530,17907.2,17933.4,17903.95,17931.7,0,0
2023-04-28T11:00:00+0530,17931.7,17948.6,17930.8,17946.2,0,0
2023-04-28T11:15:00+0530,17946.1,17950.8,17935.35,17943.95,0,0
2023-04-28T11:30:00+0530,17942.1,17953.75,17937.3,17953.5,0,0
2023-04-28T11:45:00+0530,17953.65,17957.5,17944.55,17952.4,0,0
2023-04-28T12:00:00+0530,17952.4,17971.15,17951.5,17963.9,0,0
2023-04-28T12:15:00+0530,17963.7,17977.25,17955.95,17971.6,0,0
2023-04-28T12:30:00+0530,17971.5,17973.35,17960.6,17970.55,0,0
2023-04-28T12:45:00+0530,17969.55,17972.35,17959,17962.1,0,0
2023-04-28T13:00:00+0530,17961.2,17975.6,17961.2,17973.3,0,0
2023-04-28T13:15:00+0530,17973.05,17979.4,17966.35,17969.65,0,0
2023-04-28T13:30:00+0530,17968.6,17980.35,17968.25,17978.9,0,0
2023-04-28T13:45:00+0530,17979.7,17979.7,17970.9,17977.85,0,0
2023-04-28T14:00:00+0530,17977.5,17989.35,17969,17981.8,0,0
2023-04-28T14:15:00+0530,17981.55,17981.55,17962.95,17973.2,0,0
2023-04-28T14:30:00+0530,17973.2,18003.05,17973.2,18002.4,0,0
2023-04-28T14:45:00+0530,18002.8,18004.55,17981.3,17984.55,0,0
2023-04-28T15:00:00+0530,17985.45,18070.75,17985.45,18064.05,0,0
2023-04-28T15:15:00+0530,18063.7,18088.8,18046.35,18048.9,0,0
2023-05-02T09:15:00+0530,18124.8,18161.05,18106.2,18161.05,0,0
2023-05-02T09:30:00+0530,18161.45,18170.2,18153.2,18161.35,0,0
2023-05-02T09:45:00+0530,18161.45,18163.7,18146.05,18161.65,0,0
2023-05-02T10:00:00+0530,18161.95,18179.8,18153.3,18164.65,0,0
2023-05-02T10:15:00+0530,18166.4,18169.05,18148.5,18149.95,0,0
2023-05-02T10:30:00+0530,18149.25,18167.65,18143.1,18150.55,0,0
2023-05-02T10:45:00+0530,18150,18157.5,18146.75,18154.95,0,0
2023-05-02T11:00:00+0530,18154.6,18163.4,18131.2,18136.5,0,0
2023-05-02T11:15:00+0530,18136.85,18156,18132.75,18152.05,0,0
2023-05-02T11:30:00+0530,18152,18157.05,18144.55,18153.75,0,0
2023-05-02T11:45:00+0530,18153.9,18159.35,18150.05,18155.55,0,0
2023-05-02T12:00:00+0530,18155.65,18164.4,18152.55,18163.45,0,0
2023-05-02T12:15:00+0530,18163.65,18164.6,18148.65,18150.65,0,0
2023-05-02T12:30:00+0530,18150.95,18158.4,18143.45,18153.1,0,0
2023-05-02T12:45:00+0530,18153.9,18170.85,18153.75,18169.55,0,0
2023-05-02T13:00:00+0530,18169.6,18175.45,18165.6,18171,0,0
2023-05-02T13:15:00+0530,18170.8,18179.5,18166.95,18168,0,0
2023-05-02T13:30:00+0530,18168.05,18169.45,18155.2,18165.4,0,0
2023-05-02T13:45:00+0530,18163.5,18173.85,18161.45,18171.05,0,0
2023-05-02T14:00:00+0530,18169.35,18174.7,18155.9,18168.15,0,0
2023-05-02T14:15:00+0530,18168.05,18169.05,18157.5,18168.15,0,0
2023-05-02T14:30:00+0530,18168.15,18176.25,18158.6,18159.55,0,0
2023-05-02T14:45:00+0530,18159.55,18166.25,18135.6,18149.7,0,0
2023-05-02T15:00:00+0530,18151.75,18169.45,18141.9,18142.95,0,0
2023-05-02T15:15:00+0530,18142.3,18147.55,18130.55,18136.05,0,0
2023-05-03T09:15:00+0530,18113.8,18113.8,18050.8,18068.55,0,0
2023-05-03T09:30:00+0530,18069.9,18086.35,18056.55,18078.9,0,0
2023-05-03T09:45:00+0530,18077.65,18092.4,18070,18089.65,0,0
2023-05-03T10:00:00+0530,18089.5,18092.1,18080,18083.55,0,0
2023-05-03T10:15:00+0530,18083.65,18096.3,18083.65,18089.3,0,0
2023-05-03T10:30:00+0530,18089.85,18110.3,18089.3,18107.65,0,0
2023-05-03T10:45:00+0530,18107.4,18116.25,18101.75,18109.05,0,0
2023-05-03T11:00:00+0530,18109.5,18110.15,18078.55,18078.9,0,0
2023-05-03T11:15:00+0530,18078.9,18084.4,18072.35,18083.45,0,0
2023-05-03T11:30:00+0530,18083.8,18087.55,18069.45,18070.55,0,0
2023-05-03T11:45:00+0530,18070.45,18079.8,18063.4,18079.5,0,0
2023-05-03T12:00:00+0530,18079.65,18084.25,18068.05,18069.55,0,0
2023-05-03T12:15:00+0530,18069.1,18072.05,18061.3,18071.1,0,0
2023-05-03T12:30:00+0530,18071.35,18085.65,18067.45,18074.95,0,0
2023-05-03T12:45:00+0530,18075.1,18092.05,18074.7,18083.4,0,0
2023-05-03T13:00:00+0530,18082.7,18094.95,18076.6,18078.85,0,0
2023-05-03T13:15:00+0530,18077.9,18100.5,18073.6,18092.65,0,0
2023-05-03T13:30:00+0530,18091.4,18096.8,18070.8,18078.4,0,0
2023-05-03T13:45:00+0530,18078.65,18082.1,18043.35,18055.95,0,0
2023-05-03T14:00:00+0530,18055.45,18074.2,18053.95,18069,0,0
2023-05-03T14:15:00+0530,18069.35,18082.8,18064.35,18075.45,0,0
2023-05-03T14:30:00+0530,18074.85,18101.05,18073.1,18081.55,0,0
2023-05-03T14:45:00+0530,18081.6,18089.8,18072.45,18076.35,0,0
2023-05-03T15:00:00+0530,18077.5,18098.75,18070.15,18098,0,0
2023-05-03T15:15:00+0530,18098.1,18102.6,18077.65,18082.7,0,0
2023-05-04T09:15:00+0530,18081,18118.65,18071.25,18117.4,0,0
2023-05-04T09:30:00+0530,18118.2,18122.55,18102.7,18111.85,0,0
2023-05-04T09:45:00+0530,18111.75,18119.35,18106.6,18119,0,0
2023-05-04T10:00:00+0530,18119.25,18134.45,18114.95,18127.1,0,0
2023-05-04T10:15:00+0530,18126.75,18135.7,18122.5,18132.3,0,0
2023-05-04T10:30:00+0530,18132.7,18146.05,18131,18144.85,0,0
2023-05-04T10:45:00+0530,18145.25,18150.95,18136.9,18146.35,0,0
2023-05-04T11:00:00+0530,18146.15,18152.8,18144.15,18152.4,0,0
2023-05-04T11:15:00+0530,18152.05,18158.55,18144.55,18148.1,0,0
2023-05-04T11:30:00+0530,18147.05,18167.05,18147.05,18163.75,0,0
2023-05-04T11:45:00+0530,18162.85,18167.05,18152.5,18166,0,0
2023-05-04T12:00:00+0530,18166,18167.7,18151.4,18153.9,0,0
2023-05-04T12:15:00+0530,18153.1,18173,18151.45,18166.3,0,0
2023-05-04T12:30:00+0530,18165.85,18175.8,18162.3,18173.9,0,0
2023-05-04T12:45:00+0530,18173.2,18178.7,18162.65,18166.9,0,0
2023-05-04T13:00:00+0530,18167.4,18192.35,18161.95,18179.4,0,0
2023-05-04T13:15:00+0530,18180.45,18185.65,18170.9,18181.9,0,0
2023-05-04T13:30:00+0530,18182.15,18188.85,18175.85,18187.1,0,0
2023-05-04T13:45:00+0530,18187.6,18194.5,18176.3,18179.95,0,0
2023-05-04T14:00:00+0530,18181.3,18187.3,18172.55,18180.65,0,0
2023-05-04T14:15:00+0530,18180.9,18208.7,18176.95,18198.6,0,0
2023-05-04T14:30:00+0530,18199,18221.1,18198.95,18213.35,0,0
2023-05-04T14:45:00+0530,18214.6,18228.9,18211.7,18228.85,0,0
2023-05-04T15:00:00+0530,18229.05,18267.1,18228.8,18263.15,0,0
2023-05-04T15:15:00+0530,18263.15,18264.2,18236.85,18238.6,0,0
2023-05-05T09:15:00+0530,18117.3,18181.2,18117.3,18169.6,0,0
2023-05-05T09:30:00+0530,18171.05,18186.15,18169.45,18177.25,0,0
2023-05-05T09:45:00+0530,18176.6,18189.55,18172.55,18186.15,0,0
2023-05-05T10:00:00+0530,18187.25,18204.95,18186.95,18199.85,0,0
2023-05-05T10:15:00+0530,18199.4,18209,18191.75,18201.85,0,0
2023-05-05T10:30:00+0530,18202.2,18214.95,18196.95,18212.5,0,0
2023-05-05T10:45:00+0530,18212.9,18216.95,18205.65,18210.45,0,0
2023-05-05T11:00:00+0530,18210.7,18211.15,18142.05,18160.7,0,0
2023-05-05T11:15:00+0530,18157.75,18158.35,18113.2,18132.7,0,0
2023-05-05T11:30:00+0530,18132.1,18148.25,18131.4,18140.8,0,0
2023-05-05T11:45:00+0530,18141.45,18141.45,18098.85,18099.35,0,0
2023-05-05T12:00:00+0530,18098.6,18137.1,18085.45,18137.1,0,0
2023-05-05T12:15:00+0530,18137.1,18153.8,18126.95,18149.35,0,0
2023-05-05T12:30:00+0530,18149.4,18153.55,18134.5,18147.35,0,0
2023-05-05T12:45:00+0530,18147.15,18168.4,18141.1,18160.4,0,0
2023-05-05T13:00:00+0530,18161.65,18162.4,18129.85,18153.7,0,0
2023-05-05T13:15:00+0530,18154.05,18156.35,18138.95,18145.2,0,0
2023-05-05T13:30:00+0530,18144.6,18160.75,18126.35,18139.95,0,0
2023-05-05T13:45:00+0530,18140.45,18140.45,18102.95,18118.25,0,0
2023-05-05T14:00:00+0530,18118.45,18143.7,18115.75,18140.75,0,0
2023-05-05T14:15:00+0530,18140.75,18146.6,18113.15,18115.5,0,0
2023-05-05T14:30:00+0530,18114.85,18124.2,18104.85,18121.45,0,0
2023-05-05T14:45:00+0530,18121.1,18124.25,18086.7,18090.75,0,0
2023-05-05T15:00:00+0530,18091.4,18092.25,18061.3,18071.95,0,0
2023-05-05T15:15:00+0530,18071,18079.25,18055.7,18069.95,0,0
2023-05-08T09:15:00+0530,18120.6,18192.1,18102.4,18178.45,0,0
2023-05-08T09:30:00+0530,18177.9,18196.25,18176.85,18191.85,0,0
2023-05-08T09:45:00+0530,18192.25,18218.2,18191.65,18211.7,0,0
2023-05-08T10:00:00+0530,18210.9,18218.25,18190.55,18193.75,0,0
2023-05-08T10:15:00+0530,18193.3,18238.3,18192.75,18233.6,0,0
2023-05-08T10:30:00+0530,18233.1,18244.65,18220.55,18244.5,0,0
2023-05-08T10:45:00+0530,18244.65,18251.65,18228.2,18234.6,0,0
2023-05-08T11:00:00+0530,18234.65,18238.85,18219.3,18233.55,0,0
2023-05-08T11:15:00+0530,18234.05,18239.2,18228.4,18234.35,0,0
2023-05-08T11:30:00+0530,18234.6,18253.65,18231.65,18247.9,0,0
2023-05-08T11:45:00+0530,18247.65,18264.05,18247.45,18258.45,0,0
2023-05-08T12:00:00+0530,18259.05,18277.8,18248.75,18269.9,0,0
2023-05-08T12:15:00+0530,18269.35,18272.15,18257.55,18260.9,0,0
2023-05-08T12:30:00+0530,18261.2,18275.85,18260.95,18274.1,0,0
2023-05-08T12:45:00+0530,18274.3,18277.3,18257.8,18265.15,0,0
2023-05-08T13:00:00+0530,18265.25,18270.85,18258.05,18270.35,0,0
2023-05-08T13:15:00+0530,18270.4,18282.9,18269.35,18280.05,0,0
2023-05-08T13:30:00+0530,18279.8,18282.75,18268,18269.25,0,0
2023-05-08T13:45:00+0530,18270.45,18284.35,18260.5,18283.1,0,0
2023-05-08T14:00:00+0530,18282.55,18286.7,18274.3,18274.3,0,0
2023-05-08T14:15:00+0530,18274.8,18277.3,18258.5,18271.65,0,0
2023-05-08T14:30:00+0530,18271.25,18278.4,18256.25,18269.7,0,0
2023-05-08T14:45:00+0530,18269.7,18275,18262.5,18265.25,0,0
2023-05-08T15:00:00+0530,18265.1,18273,18246.85,18266.1,0,0
2023-05-08T15:15:00+0530,18265.1,18283.7,18257.3,18269.75,0,0
2023-05-09T09:15:00+0530,18303.4,18318.1,18293.2,18299.35,0,0
2023-05-09T09:30:00+0530,18298.85,18316.25,18277.6,18314.05,0,0
2023-05-09T09:45:00+0530,18316.35,18330.2,18314.65,18321,0,0
2023-05-09T10:00:00+0530,18320.95,18332,18318.7,18331.2,0,0
2023-05-09T10:15:00+0530,18331.2,18338.2,18326.9,18330.1,0,0
2023-05-09T10:30:00+0530,18329.6,18334.45,18318.55,18332.95,0,0
2023-05-09T10:45:00+0530,18333.25,18343.9,18330.8,18338.8,0,0
2023-05-09T11:00:00+0530,18339.1,18343.35,18328.35,18330.55,0,0
2023-05-09T11:15:00+0530,18330.15,18333.55,18319.75,18326.9,0,0
2023-05-09T11:30:00+0530,18326.8,18337.75,18315.95,18330.1,0,0
2023-05-09T11:45:00+0530,18330.5,18336.4,18323.25,18331.95,0,0
2023-05-09T12:00:00+0530,18332,18336.95,18326.5,18328.25,0,0
2023-05-09T12:15:00+0530,18329.3,18331.65,18318.45,18324.25,0,0
2023-05-09T12:30:00+0530,18323.75,18332.2,18319.4,18326.6,0,0
